순번/순위,구분,상품명,ItemId,ISBN13,부가기호,저자/아티스트,출판사/제작사,출간일,정가,판매가,마일리지,세일즈포인트,대표분류(대분류명)
"688","에세이","우리들의 꿈 찾기 여행","351461768","9791169109178","03810","장은주 외 지음","미다스북스","20241119","19,000","17,100","950점","1300","에세이"
"689","에세이","디 에센셜 김수영 (무선 보급판)","313319455","9788937442988","03810","김수영 지음, 민음사 편집부 엮음","민음사","20230310","17,000","15,300","850점","1293","소설/시/희곡"
"690","에세이","나의 인생","37787680","9788954624244","03850","마르셀 라이히라니츠키 지음, 이기숙 옮김","문학동네","20140308","23,000","20,700","1,150점","1276","에세이"
"691","에세이","영혼의 자서전 1","2028016","9788932908168","04890","니코스 카잔차키스 지음, 안정효 옮김","열린책들","20080330","12,800","11,520","640점","1266","소설/시/희곡"
"692","에세이","골동골동한 나날","347732435","9791193790366","03810","박영빈 지음","문학수첩","20240930","17,000","15,300","850점","1250","에세이"
"693","에세이","파주가 아니었다면 하지 못했을 말들","347630461","9791194171119","03810","김상혁.김잔디 지음","난다","20240915","16,000","14,400","800점","1215","에세이"
"694","에세이","그림책 읽는 나는, 특수학교 교사입니다","338183444","9791191973150","03330","공진하 지음","한울림스페셜","20240420","22,000","19,800","1,100점","1209","사회과학"
"695","에세이","영혼의 자서전 2","2029254","9788932908175","04890","니코스 카잔차키스 지음, 안정효 옮김","열린책들","20080407","12,800","11,520","640점","1172","소설/시/희곡"
"696","에세이","뒷모습","242426949","9788972751748","03860","미셸 투르니에 지음, 에두아르 부바 사진, 김화영 옮김","현대문학","20200610","20,000","18,000","1,000점","1164","에세이"
"697","에세이","딸에게 주는 레시피","325822758","9791160405828","03810","공지영 지음","한겨레출판","20230920","16,800","15,120","840점","1147","에세이"
"698","에세이","서울의 말들","348190126","9791167701015","03810","한성우 지음","유유","20241004","14,000","12,600","700점","1145","에세이"
"699","에세이","세상과 나 사이","74921022","9788932917788","03300","타네하시 코츠 지음, 오숙은 옮김","열린책들","20160905","13,800","12,420","690점","1094","사회과학"
"700","에세이","미야자와 겐지의 문장들","323103784","9788960908321","03830","미야자와 겐지 지음, 정수윤 옮김","마음산책","20230825","15,000","13,500","750점","1049","에세이"
"701","에세이","돈가스 : 씩씩한 포크와 계획적인 나이프","348491504","9791194087540","03810","안서영.이영하 지음","세미콜론","20240927","12,000","10,800","600점","1040","에세이"
"702","에세이","리타의 일기","319151804","9791198265159","02810","안리타 지음","홀로씨의테이블","20230607","14,000","12,600","700점","1038","에세이"
"703","에세이","메이 머스크 : 여자는 계획을 세운다","285135008","9788954684156","03840","메이 머스크 지음, 김재성 옮김","문학동네","20211217","16,000","14,400","800점","1027","에세이"
"704","에세이","마음이 부는 곳","342004079","9791198265173","02810","안리타 지음","홀로씨의테이블","20240617","14,000","12,600","700점","977","에세이"
"705","에세이","버거운 세상 속 부서진 나를 위한 책","313800334","9791155815960","03800","데비 텅 지음, 최세희 옮김","윌북","20230420","14,800","13,320","740점","960","에세이"
"706","에세이","행복해지는 일에 게으름 피우지 않기로 해요","329215651","9791190764339","03810","김혜진 지음","좋은북스","20231123","17,400","15,660","870점","935","에세이"
"707","에세이","1일 1페이지 짧고 깊은 지식수업 365 : 마음 편","332098909","9791192073453","03800","김옥림 지음","MiraeBook","20240122","17,800","16,020","890점","930","에세이"
"708","에세이","한국에서 선수하는 여자들의 이야기","351826344","9791169780421","03810","이유미 지음","브레인스토어","20241115","17,000","15,300","850점","880","에세이"
"709","에세이","365일，최재천의 오늘","341301186","9791190944878","03400","최재천 지음","이음","20240626","48,000","43,200","2,400점","880","에세이"
"710","에세이","묘사의 기술","294696790","9791190216470","03800","마크 도티 지음, 정해영 옮김","엑스북스(xbooks)","20220520","13,500","12,150","670점","868","인문학"
"711","에세이","묘한 운율집","346936205","9791198275271","03840","올리버 허포드 지음, 나나용 옮김","나나용북스","20241014","16,800","15,120","840점","860","에세이"
"712","에세이","인디언의 속삭임","91873350","9788983717979","03840","김욱동 지음","세미콜론","20160909","20,000","18,000","1,000점","842","에세이"
"713","에세이","선생님이 되면 마냥 좋을 줄 알았습니다만","352203588","9791169109239","03370","최민석 지음","미다스북스","20241125","20,000","18,000","1,000점","830","에세이"
"714","에세이","통곡하고 싶었지만","350514208","9791191383492","03810","이순희 지음","빨간소금","20241024","18,000","16,200","900점","830","에세이"
"715","에세이","법정 행복한 삶 (법정스님 열반 12주기 리커버 에디션)","293775540","9791192073095","03800","김옥림 지음","MiraeBook","20220508","16,000","14,400","800점","826","에세이"
"716","에세이","대중지성, 금강경과 만나다","303431857","9791192128177","04080","이여민 지음","북드라망","20221025","16,000","14,400","800점","824","인문학"
"717","에세이","‘나는’ 괜찮지 않아도 괜찮아","281414604","9791191973020","03330","비장애형제 자조모임 ‘나는’ 지음","한울림스페셜","20211015","18,000","16,200","900점","789","사회과학"
"718","에세이","작사와 썸타기! 그니까 작사가 뭐냐면","343614786","9791161254913","13670","안영주 지음","더디퍼런스","20240810","16,800","15,120","840점","735","예술/대중문화"
"719","에세이","겨울 데자뷔","334714916","9788937456183","03800","최유수 지음","민음사","20240209","20,000","18,000","1,000점","709","에세이"
"720","에세이","참 예쁘고 선한 너라서","319606702","9791191877052","03810","김지훈 지음","진심의꽃한송이","20230707","19,800","17,820","990점","689","에세이"
"721","에세이","진심을 이야기할 때는 가장 작은 목소리로","342388942","9791193474068","03810","가랑비메이커 지음","문장과장면들","20240717","15,000","13,500","750점","646","에세이"
"722","에세이","시지프 신화","349398998","9788931023909","04800","알베르 까뮈 지음, 이가림 옮김","문예출판사","20241015","11,000","9,900","550점","630","에세이"
"723","에세이","에세이로 읽는 법구경","338986703","9788976046642","03810","법구 지음, 이규호 해제","문예춘추사","20240615","18,000","16,200","900점","611","에세이"
"724","에세이","[큰글씨책] 스스로 행복하라","279738619","9788946421882","03810","법정 지음","샘터사","20210915","26,000","26,000","780점","600","에세이"
"725","에세이","선창은 언제나 나의 몫이었다","291498342","9791167371256","03810","양경인 지음","은행나무","20220401","12,000","10,800","600점","566","에세이"
"726","에세이","왜 낳았냐고 묻는다면","350652199","9791167566072","02810","김현 지음","인디펍","20240930","11,000","9,900","550점","540","에세이"
"727","에세이","RE : 검은 장미","335259900","9791141072957","","하연 지음","부크크(bookk)","20240220","7,200","7,200","0점","540","에세이"
"728","에세이","나를 아끼는 마음","346726253","9791198898814","03810","김져니 지음","요호이","20240916","13,000","11,700","650점","515","에세이"
"729","에세이","언젠가 찾아올 그날을 위하여","342782698","9791160274585","03180","이토 히데노리 지음, 김난주 옮김","(주)태일소담출판사","20240705","17,800","16,020","890점","506","에세이"
"730","에세이","어제보다 환한","352410967","9791196192525","03800","장정희 외 지음","파란나무","20241115","14,000","12,600","700점","490","에세이"
"731","에세이","볕뉘, 그 찬란함이 주는 힘","351756290","9791169109208","03810","권영미 지음","미다스북스","20241121","18,000","16,200","900점","470","에세이"
"732","에세이","푸름이 밀려온다 (레인보우 리커버 에디션)","296797086","9791187033523","13840","매기 스미스 지음, 안세라 옮김","좋은생각","20210610","8,000","7,200","400점","458","에세이"
"733","에세이","꼬리를 문 뱀","313816167","9791189623180","03800","이민경 지음","봄알람","20230331","15,000","13,500","750점","418","에세이"
"734","에세이","결혼 그 아름다운 여정","352230752","9791164803699","03800","이현숙 지음","프로방스","20241114","17,800","16,020","890점","390","에세이"
"735","에세이","제가 이 마을 이장인디요","352543693","9791167822123","03810","김유솔 지음","상상출판","20241119","16,800","15,120","840점","380","에세이"
"736","에세이","눈 떠보니 초등교사","348981097","9791169108478","03810","강혜원 외 지음","미다스북스","20241017","22,000","19,800","1,100점","350","에세이"
"737","에세이","가문비나무의 노래 365일 일력 (스프링)","351485694","9791198887832","02850","마틴 슐레스케 지음, 유영미 옮김, 도나타 벤더스 사진","니케북스","20241111","22,000","19,800","1,100점","340","에세이"
"738","에세이","시골은 그런 것이 아니다","352977405","9791166893124","03800","마루야마 겐지 지음, 고재운 옮김","바다출판사","20241122","12,800","11,520","640점","310","에세이"
"739","에세이","에세이로 읽는 명심보감","351828120","9788976046970","03810","법립본 지음, 추적 엮음, 이규호 옮김","문예춘추사","20241220","16,800","15,120","840점","310","에세이"
"740","에세이","우리는 지금 센토사로 간다","352558058","9791170800620","03810","김홍석 지음","뜻밖","20241125","16,800","15,120","840점","260","에세이"
